genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	start	end	strand	na_length	gene	product	plfam_id	pgfam_id
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2723	SAMN05444283_1236	5818	7980	-	2163		Glucan 1,4-alpha-glucosidase (EC 3.2.1.3)	PLF_816_00000033	PGF_00047644
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2724		7989	8123	-	135		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2725	SAMN05444283_1237	8186	8563	+	378		Fluoride ion transporter CrcB	PLF_816_00056681	PGF_06545170
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2726	SAMN05444283_1238	8574	9242	+	669		Pentapeptide repeat family protein	PLF_816_00004477	PGF_10538468
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2727	SAMN05444283_1239	9300	10580	+	1281		Enolase (EC 4.2.1.11)	PLF_816_00000050	PGF_02516909
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	tRNA	fig|46506.1562.rna.45	SAMN05444283_12310	10655	10728	-	74		tRNA-Thr		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2728	SAMN05444283_12311	10960	11487	+	528		hypothetical protein	PLF_816_00001572	PGF_00141840
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2729	SAMN05444283_12312	11552	12505	+	954		Glycosyl transferase	PLF_816_00072670	PGF_03688276
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2730	SAMN05444283_12313	12508	12993	+	486		hypothetical protein	PLF_816_00124286	PGF_00094294
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2731	SAMN05444283_12314	12962	13729	+	768		hypothetical protein	PLF_816_00124384	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2732	SAMN05444283_12315	13736	14314	+	579		Putative manganese efflux pump MntP	PLF_816_00089389	PGF_01442793
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2733	SAMN05444283_12316	14425	15447	+	1023		FAD:protein FMN transferase (EC 2.7.1.180)	PLF_816_00047283	PGF_06690407
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2734	SAMN05444283_12317	15581	15721	-	141		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2735	SAMN05444283_12318	15804	16172	-	369		Uncharacterized membrane protein PA1577	PLF_816_00003248	PGF_01487876
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2736	SAMN05444283_12319	16201	16962	-	762		tRNA-(cytosine32)-2-thiocytidine synthetase TtcA	PLF_816_00000404	PGF_00413306
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2737	SAMN05444283_12320	17100	18530	+	1431		hypothetical protein	PLF_816_00028446	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2738	SAMN05444283_12321	18538	19008	+	471		hypothetical protein	PLF_816_00123334	PGF_00267916
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2739	SAMN05444283_12322	19050	20051	+	1002		UPF0365 protein YqfA	PLF_816_00000328	PGF_00650532
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2740	SAMN05444283_12323	20097	20975	+	879		Purine nucleoside phosphorylase (EC 2.4.2.1)	PLF_816_00000390	PGF_00038987
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2741	SAMN05444283_12324	21041	22426	+	1386		tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	PLF_816_00000285	PGF_00007057
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2742	SAMN05444283_12325	22718	23464	+	747		putative transposase	PLF_816_00056104	PGF_07688582
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2743	SAMN05444283_12326	23461	24561	+	1101		Tyrosine type site-specific recombinase	PLF_816_00050549	PGF_01774956
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2744	SAMN05444283_12328	25091	28249	+	3159		hypothetical protein	PLF_816_00014375	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2745	SAMN05444283_12329	28246	34389	+	6144		hypothetical protein	PLF_816_00012264	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2746	SAMN05444283_12330	34392	35420	+	1029		Transcriptional regulator, YafY family	PLF_816_00135870	PGF_08548202
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2747	SAMN05444283_12331	35434	35547	+	114		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2748		35551	35700	+	150		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2749	SAMN05444283_12332	35711	36433	-	723		Mobile element protein	PLF_816_00021310	PGF_01000105
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2750	SAMN05444283_12333	36467	37132	-	666		Mobile element protein	PLF_816_00027834	PGF_01067052
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2751		37193	37891	+	699		hypothetical protein	PLF_816_00036461	PGF_00262976
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2752	SAMN05444283_12335	38225	38380	+	156		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2753	SAMN05444283_12336	38444	39199	-	756		hypothetical protein	PLF_816_00043444	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2754	SAMN05444283_12337	39250	40176	-	927		Mobilization protein BmgA	PLF_816_00008323	PGF_08030626
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2755	SAMN05444283_12338	40173	40547	-	375		hypothetical protein	PLF_816_00012901	PGF_00853437
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2756	SAMN05444283_12339	40778	41242	-	465		Similar to conjugative transposon protein TraB	PLF_816_00007916	PGF_02863196
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2757	SAMN05444283_12340	41697	42017	+	321		hypothetical protein	PLF_816_00009196	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2758	SAMN05444283_12341	42059	42367	+	309		hypothetical protein	PLF_816_00009225	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2759	SAMN05444283_12342	42873	44441	+	1569		hypothetical protein	PLF_816_00072969	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2760	SAMN05444283_12343	44574	45785	-	1212		Integrase	PLF_816_00012587	PGF_07214360
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2761	SAMN05444283_12344	45800	47029	-	1230		Integrase	PLF_816_00044519	PGF_07214360
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2762	SAMN05444283_12345	47346	47483	+	138		hypothetical protein	PLF_816_00120219	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2763	SAMN05444283_12346	47494	48399	+	906		hypothetical protein	PLF_816_00052662	PGF_00878597
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2764	SAMN05444283_12347	48574	48897	+	324		excisionase	PLF_816_00056618	PGF_00882148
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000023	PATRIC	CDS	fig|46506.1562.peg.2765		48901	49113	+	213		hypothetical protein	PLF_816_00072709	PGF_00856325
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2882	SAMN05444283_1241	227	763	-	537		Methylglyoxal synthase (EC 4.2.3.3)	PLF_816_00000092	PGF_00020996
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2883	SAMN05444283_1242	816	1610	-	795		putative arginase	PLF_816_00040873	PGF_08056339
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2884	SAMN05444283_1243	1642	4200	-	2559		Glycogen phosphorylase (EC 2.4.1.1)	PLF_816_00000035	PGF_00008872
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2885	SAMN05444283_1244	4228	6474	-	2247		POTASSIUM/PROTON ANTIPORTER ROSB	PLF_816_00000037	PGF_00029316
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2886	SAMN05444283_1245	6488	7474	-	987		6-phosphofructokinase (EC 2.7.1.11)	PLF_816_00000028	PGF_07421229
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2887	SAMN05444283_1246	7497	7994	-	498		RNA polymerase ECF-type sigma factor	PLF_816_00000003	PGF_00896280
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2888	SAMN05444283_1247	8096	8524	-	429		Small heat shock protein	PLF_816_00001205	PGF_01825190
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2889	SAMN05444283_1248	8601	9350	-	750		Phosphoglycerate mutase (EC 5.4.2.11)	PLF_816_00000048	PGF_02703381
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2890	SAMN05444283_1249	9364	10413	-	1050		Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	PLF_816_00000084	PGF_00006390
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2891	SAMN05444283_12410	10415	10924	-	510		Bacterial non-heme ferritin (EC 1.16.3.2)	PLF_816_00004338	PGF_06077968
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2892	SAMN05444283_12411	10975	11622	-	648		MarC family integral membrane protein	PLF_816_00004638	PGF_00023326
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2893	SAMN05444283_12412	11725	12153	-	429		ferritin A	PLF_816_00020888	PGF_00286633
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2894		12339	12470	-	132		hypothetical protein	PLF_816_00008170	PGF_00213058
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2895	SAMN05444283_12413	13005	13184	+	180		hypothetical protein	PLF_816_00121325	PGF_10417662
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2896		13216	13350	-	135		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2897	SAMN05444283_12414	13469	13606	+	138		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2898	SAMN05444283_12415	13747	14133	-	387		Transposase, IS4 family	PLF_816_00034268	PGF_07475842
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2899		14169	14606	-	438		Transposase, IS4 family	PLF_816_00121641	PGF_07475842
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2900	SAMN05444283_12416	14994	15317	-	324		hypothetical protein	PLF_816_00011694	PGF_00744987
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2901	SAMN05444283_12417	15392	15724	-	333		hypothetical protein	PLF_816_00010355	PGF_08225224
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2902	SAMN05444283_12418	15840	16247	+	408		hypothetical protein	PLF_816_00104465	PGF_04830149
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2903	SAMN05444283_12419	16346	16963	-	618		FAD:protein FMN transferase (EC 2.7.1.180)	PLF_816_00135236	PGF_06690407
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2904	SAMN05444283_12420	17045	17140	-	96		Integrase	PLF_816_00001884	PGF_07214360
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2905	SAMN05444283_12421	17185	17406	+	222		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2906	SAMN05444283_12422	17867	18166	-	300		hypothetical protein	PLF_816_00001182	PGF_00158272
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2907	SAMN05444283_12423	18182	19159	-	978		DnaJ-class molecular chaperone CbpA	PLF_816_00000665	PGF_10561718
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2908	SAMN05444283_12424	19471	21999	+	2529		hypothetical protein	PLF_816_00006083	PGF_07731812
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2909	SAMN05444283_12425	22168	23190	-	1023		Low-specificity L-threonine aldolase (EC 4.1.2.48)	PLF_816_00001248	PGF_08929609
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2910	SAMN05444283_12426	23322	24959	-	1638		Heat shock protein 60 kDa family chaperone GroEL	PLF_816_00000286	PGF_01212739
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2911	SAMN05444283_12427	25001	25273	-	273		Heat shock protein 10 kDa family chaperone GroES	PLF_816_00000104	PGF_09581668
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2912	SAMN05444283_12428	25490	26992	-	1503		Glutamine synthetase type I (EC 6.3.1.2)	PLF_816_00000875	PGF_00275905
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2913	SAMN05444283_12429	27184	27342	-	159		FIG00411025: hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2914	SAMN05444283_12430	27471	28832	-	1362		Histidyl-tRNA synthetase (EC 6.1.1.21)	PLF_816_00000288	PGF_03004613
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2915	SAMN05444283_12431	28957	29652	-	696		Putative membrane protease YugP	PLF_816_00009833	PGF_07723617
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2916	SAMN05444283_12432	29831	31135	-	1305		alpha-L-fucosidase (EC 3.2.1.51)	PLF_816_00001195	PGF_00046386
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2917	SAMN05444283_12433	31242	32510	-	1269		Adenylosuccinate synthetase (EC 6.3.4.4)	PLF_816_00000316	PGF_06935032
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2918	SAMN05444283_12434	32507	32995	-	489		Ferric uptake regulation protein FUR	PLF_816_00009155	PGF_00004541
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2919	SAMN05444283_12435	33118	33780	-	663		Peptidase, M49 family	PLF_816_00000988	PGF_00030571
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2920	SAMN05444283_12436	33983	36091	-	2109		Dipeptidyl-peptidase III (EC 3.4.14.4)	PLF_816_00000330	PGF_00423611
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2921	SAMN05444283_12437	36132	36596	-	465		Transcriptional regulator, AraC family	PLF_816_00000753	PGF_10433226
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2922	SAMN05444283_12438	36880	38694	+	1815		ATP-dependent DNA helicase RecQ	PLF_816_00000192	PGF_02030844
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2923	SAMN05444283_12439	38895	39746	-	852		TPR-repeat-containing protein	PLF_816_00011153	PGF_00055668
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2924	SAMN05444283_12440	39769	39954	+	186		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2925	SAMN05444283_12441	39951	40901	-	951		Cysteine synthase (EC 2.5.1.47)	PLF_816_00001063	PGF_04405923
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2926	SAMN05444283_12442	41039	42097	-	1059		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	PLF_816_00000358	PGF_07191648
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2927	SAMN05444283_12443	42103	42348	-	246		FIG00415981: hypothetical protein	PLF_816_00071588	PGF_00857694
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2928	SAMN05444283_12444	42360	43871	-	1512		(R)-citramalate synthase (EC 2.3.1.182)	PLF_816_00000465	PGF_00067382
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2929	SAMN05444283_12445	43891	44484	-	594		3-isopropylmalate dehydratase small subunit (EC 4.2.1.33)	PLF_816_00000406	PGF_06660812
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2930	SAMN05444283_12446	44564	45958	-	1395		3-isopropylmalate dehydratase large subunit (EC 4.2.1.33)	PLF_816_00000312	PGF_00419420
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2931	SAMN05444283_12447	46040	47530	-	1491		2-isopropylmalate synthase (EC 2.3.3.13)	PLF_816_00000264	PGF_04294677
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	CDS	fig|46506.1562.peg.2932	SAMN05444283_12448	47900	48163	-	264		hypothetical protein	PLF_816_00123491	PGF_00314057
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000024	PATRIC	rRNA	fig|46506.1562.rna.47	SAMN05444283_12449	48615	48716	-	102		5S rRNA # 5S ribosomal RNA - 5 prime truncation		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.853	SAMN05444283_1251	3	95	+	93		hypothetical protein	PLF_816_00031884	PGF_03940311
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.854	SAMN05444283_1252	88	291	+	204		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.855	SAMN05444283_1253	380	877	-	498		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.856	SAMN05444283_1254	1064	1687	-	624		hypothetical protein	PLF_816_00054384	PGF_00381169
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.857	SAMN05444283_1255	1684	1851	-	168		hypothetical protein	PLF_816_00039783	PGF_07766690
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.858	SAMN05444283_1256	2295	2561	-	267		hypothetical protein	PLF_816_00025761	PGF_04993499
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.859	SAMN05444283_1257	2729	2890	+	162		hypothetical protein	PLF_816_00018058	PGF_08152080
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.860	SAMN05444283_1258	2902	3075	+	174		hypothetical protein	PLF_816_00122469	PGF_07663420
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.861	SAMN05444283_1259	3094	3426	+	333		hypothetical protein	PLF_816_00114522	PGF_00131978
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.862		3505	3675	+	171		hypothetical protein	PLF_816_00114512	PGF_00871503
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.863	SAMN05444283_12510	3678	3860	+	183		hypothetical protein	PLF_816_00025909	PGF_00859371
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.864	SAMN05444283_12511	3966	4145	+	180		hypothetical protein	PLF_816_00030670	PGF_00862374
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.865	SAMN05444283_12512	4326	4574	+	249		hypothetical protein		
46506.1562	Bacteroides stercoris strain DSM 19555	FNOD01000025	PATRIC	CDS	fig|46506.1562.peg.866	SAMN05444283_12513	4603	4719	+	117		hypothetical protein		
